-2.740320563316345215e-02,-2.762383036315441132e-02,9.547621607780456543e-01,-2.878039609640836716e-03,1.268466003239154816e-04,1.751998905092477798e-03,-2.933780097961425781e+01,-1.946567726135253906e+01,7.447999954223632812e+00
-2.525860629975795746e-02,-2.568531595170497894e-02,9.579191207885742188e-01,1.910743070766329765e-03,1.722976565361022949e-03,1.556426286697387695e-04,-2.901707649230957031e+01,-1.953322219848632812e+01,7.857118129730224609e+00
-3.216898068785667419e-02,-2.083902992308139801e-02,9.601741433143615723e-01,4.038706421852111816e-03,3.850962966680526733e-03,1.556240022182464600e-04,-2.876049613952636719e+01,-1.958725738525390625e+01,8.184412956237792969e+00
-2.907122671604156494e-02,-1.890051551163196564e-02,9.572426676750183105e-01,2.442074706777930260e-03,6.582085043191909790e-04,6.876536644995212555e-04,-2.897842788696289062e+01,-1.951568222045898438e+01,7.751476287841796875e+00
-2.883293852210044861e-02,-1.962745748460292816e-02,9.628801345825195312e-01,-2.878703875467181206e-03,-4.059677012264728546e-04,1.555224880576133728e-04,-2.915277290344238281e+01,-1.945842361450195312e+01,7.405126571655273438e+00
-2.120769768953323364e-02,-2.859308756887912750e-02,9.536346793174743652e-01,-4.474502056837081909e-03,-1.470015384256839752e-03,-1.440641470253467560e-03,-2.871826934814453125e+01,-1.924914360046386719e+01,7.409624576568603516e+00
-2.621176093816757202e-02,-2.520068734884262085e-02,9.592721462249755859e-01,-2.175755798816680908e-04,1.722451765090227127e-03,6.877258419990539551e-04,-2.837066650390625000e+01,-1.908172035217285156e+01,7.413223266601562500e+00
-2.764149382710456848e-02,-2.229291573166847229e-02,9.561151266098022461e-01,3.506789682433009148e-03,2.254292834550142288e-03,1.555946655571460724e-04,-2.838518142700195312e+01,-1.924215126037597656e+01,7.270706176757812500e+00
-3.002438135445117950e-02,-1.550811529159545898e-02,9.633311033248901367e-01,2.974318806082010269e-03,1.189924310892820358e-03,6.876243278384208679e-04,-2.839679336547851562e+01,-1.937049484252929688e+01,7.156692504882812500e+00
-3.312213346362113953e-02,-2.447374351322650909e-02,9.540856480598449707e-01,-3.942669369280338287e-03,6.577325984835624695e-04,-9.086038917303085327e-04,-2.840234565734863281e+01,-1.933141517639160156e+01,7.068552970886230469e+00
-2.263743057847023010e-02,-2.883540093898773193e-02,9.567916393280029297e-01,-3.942194394767284393e-03,-3.066685516387224197e-03,6.876508705317974091e-04,-2.840678596496582031e+01,-1.930014991760253906e+01,6.998041152954101562e+00
-2.740320563316345215e-02,-2.665457315742969513e-02,9.563406705856323242e-01,3.146680537611246109e-04,-4.060738719999790192e-04,-3.765290603041648865e-04,-2.842176628112792969e+01,-1.969735717773437500e+01,7.072122573852539062e+00
-2.692662738263607025e-02,-2.398911491036415100e-02,9.570171236991882324e-01,2.974872244521975517e-03,1.190120354294776917e-03,6.876131519675254822e-04,-2.843375015258789062e+01,-2.001512336730957031e+01,7.131387710571289062e+00
-2.907122671604156494e-02,-1.793125830590724945e-02,9.594976305961608887e-01,1.910416875034570694e-03,1.722025219351053238e-03,1.554819755256175995e-04,-2.829255104064941406e+01,-1.999106216430664062e+01,6.765604972839355469e+00
-2.930951490998268127e-02,-2.495837211608886719e-02,9.552131295204162598e-01,-2.346200868487358093e-03,-4.063760861754417419e-04,1.554633490741252899e-04,-2.817959213256835938e+01,-1.997181320190429688e+01,6.472978591918945312e+00
-2.645005099475383759e-02,-2.132365852594375610e-02,9.572426676750183105e-01,-7.497728802263736725e-04,-4.063271917402744293e-04,-9.086523205041885376e-04,-2.809381866455078125e+01,-2.008597946166992188e+01,6.794621944427490234e+00
-2.811807207763195038e-02,-2.350448630750179291e-02,9.570171236991882324e-01,-2.345827873796224594e-03,1.257699914276599884e-04,1.219650730490684509e-03,-2.802519989013671875e+01,-2.017731285095214844e+01,7.051936626434326172e+00
-2.502031810581684113e-02,-2.011208608746528625e-02,9.606251120567321777e-01,-2.173515968024730682e-04,1.189851667732000351e-03,1.554070040583610535e-04,-2.797382926940917969e+01,-2.039518356323242188e+01,7.115013122558593750e+00
-3.145411238074302673e-02,-2.520068734884262085e-02,9.543111324310302734e-01,-7.493738085031509399e-04,6.576599553227424622e-04,1.553883776068687439e-04,-2.793273162841796875e+01,-2.056947898864746094e+01,7.165474414825439453e+00
-2.168427594006061554e-02,-2.471605874598026276e-02,9.576936364173889160e-01,-1.813380513340234756e-03,-1.470612362027168274e-03,-3.766790032386779785e-04,-2.817749977111816406e+01,-2.043626403808593750e+01,7.072732448577880859e+00
-2.859464846551418304e-02,-2.689688652753829956e-02,9.574681520462036133e-01,-2.170167863368988037e-04,1.189806498587131500e-03,1.554149203002452850e-04,-2.837331390380859375e+01,-2.032969093322753906e+01,6.998538970947265625e+00
-3.050095960497856140e-02,-2.495837211608886719e-02,9.531836509704589844e-01,1.911203144118189812e-03,6.576147861778736115e-04,1.219492871314287186e-03,-2.839103698730468750e+01,-2.038228225708007812e+01,6.935887813568115234e+00
-2.764149382710456848e-02,-1.381191518157720566e-02,9.642331004142761230e-01,1.910972874611616135e-03,1.189583912491798401e-03,6.872974336147308350e-04,-2.840521430969238281e+01,-2.042435455322265625e+01,6.885766983032226562e+00
-2.811807207763195038e-02,-2.592762932181358337e-02,9.563406705856323242e-01,-2.877693390473723412e-03,-9.387531317770481110e-04,-3.768820315599441528e-04,-2.869772529602050781e+01,-2.033016395568847656e+01,6.569784164428710938e+00
-2.549689635634422302e-02,-2.423143014311790466e-02,9.574681520462036133e-01,-1.813249895349144936e-03,-9.386399760842323303e-04,-9.088851511478424072e-04,-2.893173408508300781e+01,-2.025481224060058594e+01,6.316998004913330078e+00
-2.454373985528945923e-02,-2.689688652753829956e-02,9.549876451492309570e-01,-7.489344570785760880e-04,-2.002623863518238068e-03,1.219417899847030640e-03,-2.897339248657226562e+01,-2.003667831420898438e+01,6.676430702209472656e+00
-2.668833918869495392e-02,-2.301985770463943481e-02,9.599485993385314941e-01,3.507543355226516724e-03,1.189908012747764587e-03,6.872224621474742889e-04,-2.900671958923339844e+01,-1.986217117309570312e+01,6.963976860046386719e+00
-3.431357815861701965e-02,-2.132365852594375610e-02,9.574681520462036133e-01,3.507120767608284950e-03,1.721812877804040909e-03,-3.769570030272006989e-04,-2.861178398132324219e+01,-2.000959777832031250e+01,6.488675594329833984e+00
-2.549689635634422302e-02,-1.817357167601585388e-02,9.556641578674316406e-01,8.464560378342866898e-04,-2.534782513976097107e-03,-1.973056234419345856e-03,-2.829583549499511719e+01,-2.012753868103027344e+01,6.108434677124023438e+00
-2.954780496656894684e-02,-2.520068734884262085e-02,9.563406705856323242e-01,-3.410033416002988815e-03,-1.470379531383514404e-03,-3.766738809645175934e-04,-2.832510185241699219e+01,-2.008185386657714844e+01,6.087171554565429688e+00
-2.335229702293872833e-02,-2.786614373326301575e-02,9.543111324310302734e-01,-1.813477138057351112e-03,-2.534300088882446289e-03,-3.766287118196487427e-04,-2.834851646423339844e+01,-2.004530525207519531e+01,6.070160865783691406e+00
-2.406716346740722656e-02,-2.277754433453083038e-02,9.583701491355895996e-01,8.469836320728063583e-04,1.190344803035259247e-03,-9.086318314075469971e-04,-2.850638961791992188e+01,-1.987516784667968750e+01,6.199553012847900391e+00
-3.097753599286079407e-02,-2.398911491036415100e-02,9.549876451492309570e-01,2.443026984110474586e-03,2.786346711218357086e-03,6.876229308545589447e-04,-2.863268852233886719e+01,-1.973905754089355469e+01,6.303066730499267578e+00
-2.668833918869495392e-02,-1.768894307315349579e-02,9.576936364173889160e-01,1.910684164613485336e-03,6.578173488378524780e-04,1.554917544126510620e-04,-2.859127426147460938e+01,-1.962321662902832031e+01,6.525356292724609375e+00
-2.954780496656894684e-02,-2.277754433453083038e-02,9.567916393280029297e-01,-3.410030389204621315e-03,-2.534552942961454391e-03,1.554731279611587524e-04,-2.855814361572265625e+01,-1.953054428100585938e+01,6.703187942504882812e+00
-2.645005099475383759e-02,-2.907771617174148560e-02,9.579191207885742188e-01,-2.877571154385805130e-03,-2.534247469156980515e-03,6.875027902424335480e-04,-2.825399208068847656e+01,-1.972905921936035156e+01,6.978564262390136719e+00
-2.811807207763195038e-02,-2.520068734884262085e-02,9.567916393280029297e-01,1.379163004457950592e-03,-4.057479090988636017e-04,-9.087254293262958527e-04,-2.801067161560058594e+01,-1.988787078857421875e+01,7.198864936828613281e+00
-2.287571877241134644e-02,-2.156597189605236053e-02,9.606251120567321777e-01,1.378996763378381729e-03,1.263492740690708160e-04,-3.765677101910114288e-04,-2.795077896118164062e+01,-1.974140930175781250e+01,7.102065563201904297e+00
-3.312213346362113953e-02,-2.205060049891471863e-02,9.585956335067749023e-01,8.467822335660457611e-04,1.722479239106178284e-03,1.219622790813446045e-03,-2.790286445617675781e+01,-1.962424087524414062e+01,7.024626255035400391e+00
-2.478202991187572479e-02,-2.520068734884262085e-02,9.561151266098022461e-01,-7.494650781154632568e-04,-4.059220664203166962e-04,1.553790643811225891e-04,-2.801841354370117188e+01,-1.995967864990234375e+01,6.953686237335205078e+00
-2.811807207763195038e-02,-2.035440132021903992e-02,9.606251120567321777e-01,-2.173264510929584503e-04,1.261751167476177216e-04,-3.766883164644241333e-04,-2.811085319519042969e+01,-2.022802734375000000e+01,6.896934509277343750e+00
-3.097753599286079407e-02,-2.616994455456733704e-02,9.516051411628723145e-01,-7.493486627936363220e-04,1.190256793051958084e-03,-3.766431473195552826e-04,-2.831316375732421875e+01,-1.987044906616210938e+01,7.283154964447021484e+00
-2.406716346740722656e-02,-2.011208608746528625e-02,9.633311033248901367e-01,8.468870073556900024e-04,1.260163262486457825e-04,-3.765979781746864319e-04,-2.847501182556152344e+01,-1.958438491821289062e+01,7.592131614685058594e+00
-2.811807207763195038e-02,-2.447374351322650909e-02,9.554386734962463379e-01,-1.813457114621996880e-03,1.260009594261646271e-04,1.554959453642368317e-04,-2.860449028015136719e+01,-1.935553359985351562e+01,7.839312553405761719e+00
-2.716491743922233582e-02,-2.520068734884262085e-02,9.583701491355895996e-01,-7.491416763514280319e-04,-4.060626961290836334e-04,-3.765714354813098907e-04,-2.870807456970214844e+01,-1.917245292663574219e+01,8.037057876586914062e+00
-3.002438135445117950e-02,-2.229291573166847229e-02,9.574681520462036133e-01,3.150454722344875336e-04,1.260344870388507843e-04,-3.765262663364410400e-04,-2.879755973815917969e+01,-1.932168960571289062e+01,7.630295276641845703e+00
-2.668833918869495392e-02,-2.544300071895122528e-02,9.565661549568176270e-01,8.470560424029827118e-04,-4.060291685163974762e-04,-3.764810971915721893e-04,-2.886914825439453125e+01,-1.944108009338378906e+01,7.304885387420654297e+00
-3.026266954839229584e-02,-2.108134329319000244e-02,9.570171236991882324e-01,-7.491912692785263062e-04,-4.059802740812301636e-04,-9.084842167794704437e-04,-2.878813171386718750e+01,-1.966529846191406250e+01,7.460372924804687500e+00
-2.430545166134834290e-02,-2.301985770463943481e-02,9.549876451492309570e-01,-7.491009309887886047e-04,-2.534125465899705887e-03,1.557222567498683929e-04,-2.872331809997558594e+01,-1.984467315673828125e+01,7.584763050079345703e+00
-2.692662738263607025e-02,-2.083902992308139801e-02,9.613016247749328613e-01,-2.169623039662837982e-04,1.264223828911781311e-04,1.557036302983760834e-04,-2.894932746887207031e+01,-1.971247291564941406e+01,7.690867900848388672e+00
-2.835636027157306671e-02,-2.471605874598026276e-02,9.558896422386169434e-01,3.151122946292161942e-04,6.584557704627513885e-04,1.556850038468837738e-04,-2.913013458251953125e+01,-1.960671234130859375e+01,7.775751590728759766e+00
-2.525860629975795746e-02,-2.035440132021903992e-02,9.608505964279174805e-01,2.443268196657299995e-03,1.263278536498546600e-04,6.877146661281585693e-04,-2.912816238403320312e+01,-1.937949180603027344e+01,7.706800937652587891e+00
-3.121582604944705963e-02,-2.277754433453083038e-02,9.570171236991882324e-01,-2.172684762626886368e-04,1.722457818686962128e-03,1.555834896862506866e-04,-2.912658500671386719e+01,-1.919771575927734375e+01,7.651640415191650391e+00
-2.525860629975795746e-02,-2.398911491036415100e-02,9.585956335067749023e-01,-2.172423992305994034e-04,-1.470040064305067062e-03,-1.972628757357597351e-03,-2.927194023132324219e+01,-1.919490814208984375e+01,7.744369506835937500e+00
-2.502031810581684113e-02,-2.544300071895122528e-02,9.583701491355895996e-01,-7.492646109312772751e-04,-1.469863113015890121e-03,-9.082946926355361938e-04,-2.938822364807128906e+01,-1.919266128540039062e+01,7.818552970886230469e+00
-2.359058521687984467e-02,-3.053160198032855988e-02,9.545366764068603516e-01,-2.171259839087724686e-04,1.264587044715881348e-04,-1.440233550965785980e-03,-2.906072425842285156e+01,-1.946265792846679688e+01,7.871081352233886719e+00
-2.811807207763195038e-02,-2.132365852594375610e-02,9.599485993385314941e-01,3.507239278405904770e-03,1.722588669508695602e-03,1.560854725539684296e-04,-2.879872322082519531e+01,-1.967865562438964844e+01,7.913104057312011719e+00
-2.406716346740722656e-02,-2.301985770463943481e-02,9.581446647644042969e-01,8.465745486319065094e-04,-4.058126360177993774e-04,1.220163423568010330e-03,-2.900986480712890625e+01,-1.957661247253417969e+01,8.093244552612304688e+00
-2.621176093816757202e-02,-2.180828712880611420e-02,9.608505964279174805e-01,-1.813769573345780373e-03,1.262845471501350403e-04,-3.761290572583675385e-04,-2.917877769470214844e+01,-1.949497795104980469e+01,8.237357139587402344e+00
-2.764149382710456848e-02,-2.616994455456733704e-02,9.543111324310302734e-01,-2.877647988498210907e-03,-9.378273971378803253e-04,-3.760838881134986877e-04,-2.930643272399902344e+01,-1.914616012573242188e+01,8.358789443969726562e+00
-2.311400882899761200e-02,-2.011208608746528625e-02,9.615271091461181641e-01,8.470378816127777100e-04,1.263823360204696655e-04,1.560100354254245758e-04,-2.940855789184570312e+01,-1.886710548400878906e+01,8.455935478210449219e+00
-3.050095960497856140e-02,-2.301985770463943481e-02,9.509286880493164062e-01,1.378984190523624420e-03,1.190464012324810028e-03,-3.760573454201221466e-04,-2.892973136901855469e+01,-1.906874275207519531e+01,7.825017452239990234e+00
-2.549689635634422302e-02,-2.277754433453083038e-02,9.599485993385314941e-01,-7.493756711483001709e-04,-2.534018829464912415e-03,-9.080604650080204010e-04,-2.854666900634765625e+01,-1.923005294799804688e+01,7.320283412933349609e+00
-2.811807207763195038e-02,-2.689688652753829956e-02,9.583701491355895996e-01,-1.281333854421973228e-03,-1.469615846872329712e-03,-3.759027458727359772e-04,-2.867302894592285156e+01,-1.949733543395996094e+01,7.612620353698730469e+00
-2.430545166134834290e-02,-2.689688652753829956e-02,9.561151266098022461e-01,8.470143657177686691e-04,1.190803013741970062e-03,6.882394663989543915e-04,-2.877411651611328125e+01,-1.971116065979003906e+01,7.846489906311035156e+00
-2.716491743922233582e-02,-1.817357167601585388e-02,9.579191207885742188e-01,2.443057717755436897e-03,-4.054857417941093445e-04,1.561082899570465088e-04,-2.871210670471191406e+01,-1.988136291503906250e+01,7.893656253814697266e+00
-2.811807207763195038e-02,-2.350448630750179291e-02,9.590466618537902832e-01,1.378666609525680542e-03,-9.374851360917091370e-04,1.220186240971088409e-03,-2.866249847412109375e+01,-2.001752471923828125e+01,7.931389331817626953e+00
-2.859464846551418304e-02,-1.986977271735668182e-02,9.574681520462036133e-01,-7.496932521462440491e-04,1.267245970666408539e-04,1.559425145387649536e-04,-2.847597885131835938e+01,-1.998688888549804688e+01,7.685013771057128906e+00
-2.692662738263607025e-02,-2.495837211608886719e-02,9.545366764068603516e-01,-4.473942331969738007e-03,-9.373873472213745117e-04,-3.761248663067817688e-04,-2.832676315307617188e+01,-1.996237945556640625e+01,7.487913608551025391e+00
-2.382887341082096100e-02,-2.495837211608886719e-02,9.597231149673461914e-01,-3.409306285902857780e-03,1.268223859369754791e-04,1.559690572321414948e-04,-2.806450843811035156e+01,-1.994191551208496094e+01,7.190304279327392578e+00
-2.954780496656894684e-02,-2.398911491036415100e-02,9.567916393280029297e-01,-7.486534304916858673e-04,1.190904062241315842e-03,1.559504307806491852e-04,-2.785470581054687500e+01,-1.992554283142089844e+01,6.952216625213623047e+00
-2.454373985528945923e-02,-2.132365852594375610e-02,9.592721462249755859e-01,8.475820068269968033e-04,-9.374329820275306702e-04,1.559318043291568756e-04,-2.797262573242187500e+01,-1.991416168212890625e+01,7.041604995727539062e+00
-2.930951490998268127e-02,-2.180828712880611420e-02,9.576936364173889160e-01,-1.280713826417922974e-03,1.267767511308193207e-04,-3.761355765163898468e-04,-2.806696319580078125e+01,-1.990505599975585938e+01,7.113115787506103516e+00
